,TM,Q,xaj,sac,hbv
5078,1999-01-31,20.331495865427495,3.4589131828469104,6.67488080357143,3.0772734149455294
5079,1999-02-01,27.5806085973905,3.407526868479557,6.644551437558524,2.9958983298060353
5080,1999-02-02,32.847542066707376,3.3565384014938084,6.616102254697764,2.912092228792449
5081,1999-02-03,34.2633843971689,3.307232890480326,6.58938669375951,2.8281665317894444
5082,1999-02-04,35.67922672763042,3.2598573474984214,6.564269655908203,2.745332738826096
5083,1999-02-05,37.09506905809195,3.2143612427775645,6.5406266082030005,2.6642099587296126
5084,1999-02-06,36.52873212590734,3.1706172603443785,6.518342757215658,2.5850987113715163
5085,1999-02-07,36.811900591999645,3.1284862574360504,6.497312287281631,2.5081286251864086
5086,1999-02-08,35.39605826153812,3.087835613958441,6.477437658329291,2.433338096564972
5087,1999-02-09,30.015857405784324,3.0485437147517644,6.4586289586275,2.3607172405792674
5088,1999-02-10,23.672883765316694,3.0105003757122897,6.440803308156286,2.290231036634228
5089,1999-02-11,20.897832797612107,3.7978297564191204,6.423884308641233,2.22183178925185
5090,1999-02-12,19.085554614621355,9.82099719140212,6.407951521791519,2.1670475599328243
5091,1999-02-13,17.867930210424444,3.035145632325383,6.393079269635917,2.1882555910798054
5092,1999-02-14,16.763573192664452,2.999473587227855,6.378433199155329,2.169254194611263
5093,1999-02-15,15.687533021513694,2.9588565904666737,6.364447045532254,2.1294675686525375
5094,1999-02-16,15.007928702892162,8.273450299282507,6.3510696809713005,2.0793487501062495
5095,1999-02-17,14.781393930018318,2.9800877385364255,6.33859525378764,2.137579055661181
5096,1999-02-18,17.782979670596752,2.941001274287335,6.326328116024061,2.169743934384093
5097,1999-02-19,20.303179018818266,2.8981699012041515,6.314479730128544,2.1567322764322654
5098,1999-02-20,20.04832739933519,2.8556080202155685,6.303074871973338,2.120253083793111
5099,1999-02-21,19.255455694276737,2.8143959526405333,6.292079335621893,2.0719922151978056
5100,1999-02-22,17.471494357895217,2.774746234048292,6.281461589978021,2.0182284124367014
5101,1999-02-23,15.545948788467543,2.7366222387660493,6.271192569581034,1.9623238253962423
5102,1999-02-24,14.724760236799858,2.6999226321235943,6.2612454817632806,1.906067736391472
5103,1999-02-25,14.809710776627549,3.687915435346659,6.25159562889033,1.8504015357790826
5104,1999-02-26,15.800800407950616,2.6547520794347284,6.2423923586561285,1.8355957731091261
5105,1999-02-27,15.064562396110624,8.67477441688522,6.233256994995342,1.802595137982005
5106,1999-02-28,14.979611856282933,14.962647835902779,6.2247099008214715,1.8596409757502315
5107,1999-03-01,16.990107965538296,17.024256538588723,6.216593774240981,2.1736921363454162
5108,1999-03-02,17.04674165875676,3.0594493985114504,7.592881075899549,2.877761113770712
5109,1999-03-03,17.21664273841214,3.018381784227694,9.2838532374196,3.206701157374112
5110,1999-03-04,16.961791118929067,4.415812585734249,10.187978999193028,3.334764373643402
5111,1999-03-05,15.659216174904465,2.9502821940951165,10.159759136992486,3.524637723536525
5112,1999-03-06,15.319414015593699,2.888635314807116,9.917243023261522,3.5755363451918103
5113,1999-03-07,15.319414015593699,2.827523302350706,9.639108524825609,3.5529919521911655
5114,1999-03-08,15.092879242719855,2.7692952831971653,9.3686869461585,3.4923157794667996
5115,1999-03-09,14.922978163064471,43.603053323917074,9.11553761578697,3.412515158980466
5116,1999-03-10,15.291097168984468,3.323257382583825,11.080324694075903,5.417760444440332
5117,1999-03-11,15.007928702892162,3.302127302297558,13.957843614164812,5.462106200825453
5118,1999-03-12,14.583176003753705,3.2263880743431055,15.150301823892091,5.410179732455246
5119,1999-03-13,13.903571685132173,3.139675370671807,14.900011720608383,5.308576293641982
5120,1999-03-14,16.763573192664452,3.0545460828511124,14.330704267370178,5.182368372243814
5121,1999-03-15,23.049913139913624,10.596158598903223,13.72069764758233,5.045017999561934
5122,1999-03-16,25.03209240255976,14.897043268119932,13.13716767730619,5.428615818265225
5123,1999-03-17,31.714868202338156,3.5537279045286128,13.285997837527235,6.3575840383758
5124,1999-03-18,41.625764515568825,3.484422749820954,14.155129915476296,6.6552746898873405
5125,1999-03-19,39.077248320738086,3.384040585933205,14.669830398021393,6.719541726475344
5126,1999-03-20,25.71169672118129,3.2807681162552873,14.290972654726021,6.66074494532175
5127,1999-03-21,17.83961336381521,15.765382997182732,13.72751472900422,6.538342315323939
5128,1999-03-22,16.08396887404292,3.606843883840037,13.154753427707,6.926585096639372
5129,1999-03-23,15.036245549501393,3.5354075026804344,12.61219562971304,7.03451716114199
5130,1999-03-24,14.3000075376614,10.030755433881824,13.169719027059033,6.994242861575869
5131,1999-03-25,13.79030429869525,3.6393138837449177,12.888231782670802,7.216246478047313
5132,1999-03-26,14.016839071569095,3.5360788206154696,12.42849858385322,7.233180159357076
5133,1999-03-27,14.413274924098323,3.4241804168270873,12.412973661133758,7.142542176175193
5134,1999-03-28,13.988522224959866,3.3162387978433507,12.042330618905346,6.99684533947627
5135,1999-03-29,13.280601059729102,60.208524445972685,11.611005637431342,6.824333568487535
5136,1999-03-30,12.51604620127988,4.44153029273387,14.097873104292788,8.026271451759884
5137,1999-03-31,12.062976655532191,4.416629559274312,17.44467642263954,8.192110182365544
5138,1999-04-01,14.922978163064471,4.278601599799027,18.585870689464286,8.166221527980072
5139,1999-04-02,16.310503646916764,4.118085752078139,18.125152013152018,8.040334107858396
5140,1999-04-03,15.914067794387538,3.9611272212070245,17.32097380694969,7.8638365787249525
5141,1999-04-04,15.43268140203062,3.814509440850861,16.48421230709274,7.663276401448798
5142,1999-04-05,13.79030429869525,3.6793419342703046,15.68860064390099,7.452880191389916
5143,1999-04-06,12.261194581796804,24.722809715843002,14.948762299655987,7.240229820978047
5144,1999-04-07,11.326738643692199,40.00781003767915,14.265800812429468,7.465557065723423
5145,1999-04-08,10.647134325070667,5.635499608017405,16.729876649802275,10.084258768054427
5146,1999-04-09,9.995846853058366,5.301692943668323,19.482292824496582,10.471637853899987
5147,1999-04-10,9.542777307310677,27.301167772924952,20.32766428837086,10.267336384361794
5148,1999-04-11,9.11802460817222,6.237719725558785,20.722364240365458,12.721079673826766
5149,1999-04-12,8.721588755642992,6.092444575115351,21.76651581543125,12.559478510465475
5150,1999-04-13,8.126934976849153,5.840853117417147,22.028125445335146,12.251697269018756
5151,1999-04-14,7.617231737883003,5.576314493777406,21.167306394449028,11.92205937633749
5152,1999-04-15,7.164162192135316,5.324933902774934,20.097249897376894,11.585515751084495
5153,1999-04-16,9.74099523357529,5.092831003606951,19.041198112212363,11.24998707414247
5154,1999-04-17,15.942384640996769,4.880303738544872,18.049944082872646,10.936934575159938
5155,1999-04-18,18.68911876209213,4.686059785176591,17.131342352665715,10.622623789964969
5156,1999-04-19,18.26436606295367,4.508470097753268,16.28312709739139,10.31197812671464
5157,1999-04-20,12.487729354670648,4.345930692291937,15.50027503209617,10.007524201709451
5158,1999-04-21,9.486143614092216,4.196958357317799,14.77816069889676,9.710499333807668
5159,1999-04-22,8.55168767598761,4.060207847036779,14.11203415301306,9.421448970541555
5160,1999-04-23,7.843766510756847,3.9344666912351762,13.49751695313725,9.140548913412559
5161,1999-04-24,7.164162192135316,15.107774385840775,12.930573105304425,8.867779063596357
5162,1999-04-25,6.711092646387628,4.375801510457192,12.408167785388631,8.654691319633335
5163,1999-04-26,6.484557873513784,4.29680777059597,11.9255089721139,8.454879893158685
5164,1999-04-27,6.512874720123014,4.173617323701977,11.480050073531444,8.233986095862349
5165,1999-04-28,6.796043186215319,4.045248804276797,11.068945032654648,8.005434241552303
5166,1999-04-29,7.44733065822762,3.9226060825044087,10.689505476962946,7.775679677742297
5167,1999-04-30,9.599411000529138,5.221773824129144,10.339256247693623,7.548456148894247
5168,1999-05-01,11.298421797082968,3.800201911314881,10.016140505289005,7.367752709304355
5169,1999-05-02,10.420599552196823,3.7015394758567863,9.717585133545958,7.171815311397661
5170,1999-05-03,8.919806681907605,3.605165551099985,9.441895411283486,6.970599445085038
5171,1999-05-04,7.645548584492234,9.157489080727215,9.18728344940877,6.769388674142229
5172,1999-05-05,6.626142106559936,3.732753762706578,8.952580162305203,6.629430888829275
5173,1999-05-06,6.173072560812248,3.652062243204508,8.735270993419412,6.464977328599882
5174,1999-05-07,8.919806681907605,7.779676364502173,8.534474962181292,6.2899643342784834
5175,1999-05-08,16.67862265283676,3.701107766011825,8.349377040498606,6.203202523249197
5176,1999-05-09,17.358226971458294,3.6161897721957517,8.177797889286088,6.0724563706411665
5177,1999-05-10,14.951295009673702,3.700200059025044,8.019156675739092,5.920486294120404
5178,1999-05-11,10.392282705587592,3.448530968430473,7.87268539484002,5.813213056790639
5179,1999-05-12,8.636638215815301,3.365767692527044,7.736945852745872,5.677095507740194
5180,1999-05-13,7.41901381161839,3.9697080385129526,7.6113425952963265,5.5277525944534025
5181,1999-05-14,8.863172988689145,3.2553371897455663,7.495344442841423,5.414312899631297
5182,1999-05-15,13.507135832602946,3.1869676780131417,7.387831822220519,5.321562516440337
5183,1999-05-16,10.703768018289127,3.1209119380297574,7.288095807002142,5.199809863396786
5184,1999-05-17,8.636638215815301,3.0583904882243518,7.19568207768219,5.064551559670072
5185,1999-05-18,7.050894805698394,61.92349396098989,7.110018420164466,4.924084709581028
5186,1999-05-19,6.031488327766096,4.156685835499038,8.889405954937823,4.994049621624918
5187,1999-05-20,5.408517702363024,4.15860296902277,11.803682376679411,4.961971565697749
5188,1999-05-21,4.870497616787645,4.055236479538445,13.278071677749322,4.8769229484648635
5189,1999-05-22,4.304160684603035,3.928936734308404,13.201449988321016,4.765318168615598
5190,1999-05-23,3.9926753719015,3.80354785996095,12.770621157901346,4.6413484948744035
5191,1999-05-24,3.7944574456368865,3.68544951277528,12.282848164467541,4.512612086026687
5192,1999-05-25,3.596239519372273,3.5758605196609565,11.810146779581608,4.383151580388123
5193,1999-05-26,3.596239519372273,3.4745219847820983,11.368275091635546,4.2553714447458
5194,1999-05-27,3.7378237524184255,3.380795048296598,10.959060570547768,4.129950145062909
5195,1999-05-28,4.304160684603035,3.293983770498052,10.5810559994588,4.007488846764607
5196,1999-05-29,4.842180770178415,3.2134262091022254,10.231978042504702,3.8882614962894704
5197,1999-05-30,5.210299776098411,3.5493848739670324,9.909723563168999,3.7723669970166815
5198,1999-05-31,4.757230230350723,3.0899079941073913,9.612530492010071,3.6625127347866253
5199,1999-06-01,5.7766367082830214,3.0245886758974025,9.337768444401103,3.554629802022259
5200,1999-06-02,6.371290487076862,2.962377668796447,9.084018893746276,3.449262777770525
5201,1999-06-03,4.757230230350723,2.9037266752781576,8.84963888243772,3.3466620988041047
5202,1999-06-04,3.9077248320738085,2.848520970888644,8.633113951833904,3.2469207954177817
5203,1999-06-05,3.4546552863261204,9.01767396319943,8.4332462692164,3.154726795336438
5204,1999-06-06,3.199803666843046,2.950016578340687,8.248927752568282,3.134592414823772
5205,1999-06-07,3.596239519372273,2.902427071761914,8.07795972420671,3.0809333148640063
5206,1999-06-08,3.3413878998891984,2.8471512590083345,7.91988908464946,3.0104646887682787
5207,1999-06-09,2.8883183541415107,2.792098071528841,7.7737075744594,2.93216692192972
5208,1999-06-10,2.633466734658436,2.7393993715256624,7.638485791983891,2.850848271798851
5209,1999-06-11,3.0299025871876633,2.689478236241751,7.5133670257089396,2.7690670563383364
5210,1999-06-12,4.332477531212266,2.6422669690293237,7.3975615689989205,2.68816872616601
5211,1999-06-13,4.898814463396875,2.5975702801566243,7.290341479493411,2.60884537850513
5212,1999-06-14,6.484557873513784,2.555172244632472,7.191035748383496,2.5314376084434183
5213,1999-06-15,7.957033897193769,2.51486659623022,7.099025847509938,2.4560973407671582
5214,1999-06-16,8.296836056504535,2.4764642048035204,7.01374162473291,2.3828756556030855
5215,1999-06-17,6.144755714203018,2.4397938724616184,6.934657520334177,2.311770145795717
5216,1999-06-18,5.550101935409177,2.404701272602775,6.861289079343042,2.242750440725042
5217,1999-06-19,5.125349236270719,2.3710474640297736,6.793189736641212,2.175771950782143
5218,1999-06-20,4.474061764258418,29.726732972665157,6.7299478535119,2.1107832571707332
5219,1999-06-21,3.936041678683039,2.612423014577125,6.672615975711629,2.047743918377977
5220,1999-06-22,3.652873212590734,2.5934789006668355,6.617868357301434,1.9865782614381837
5221,1999-06-23,3.482972132935351,2.5503568307188194,6.566935335246427,1.9272347469018871
5222,1999-06-24,3.5679226727630424,2.502323383702078,6.519519028852111,1.86966133187384
5223,1999-06-25,5.323567162535333,2.454934933800308,6.475344854881545,1.8138064258582238
5224,1999-06-26,9.542777307310677,2.4096573954627436,6.43415970540877,1.759619384848552
5225,1999-06-27,10.27901531915067,2.366749848950092,6.395730268186454,1.7070507569265019
5226,1999-06-28,11.836441882658347,2.3261275638035697,6.359841478381396,1.656052394415799
5227,1999-06-29,15.376047708812159,2.2876190516819874,6.326295091403321,1.6065774946448679
5228,1999-06-30,16.50872157318138,2.251041516636584,6.29490836735595,1.558580602780786
5229,1999-07-01,17.244959585021373,2.2162219940542203,6.2655128583801645,1.5120175947714325
5230,1999-07-02,16.140602567261382,5.068121982479782,6.237953290841799,1.4668456501104166
5231,1999-07-03,10.420599552196823,4.364030694506601,6.212707129402631,1.4230636380623904
5232,1999-07-04,8.155251823458382,2.226472880404468,6.188935932393988,1.5108110467586946
5233,1999-07-05,6.796043186215319,2.193667693626864,6.1661387744704035,1.5821934338050059
5234,1999-07-06,6.0598051743753265,2.1591128128929635,6.144524661770151,1.6039022557114377
5235,1999-07-07,6.0031714811568655,2.1252420921718844,6.1241190565200405,1.5932015010291278
5236,1999-07-08,6.0598051743753265,2.092675733284559,6.104849045101506,1.5656839677119212
5237,1999-07-09,6.116438867593787,2.061500898330807,6.086626270721408,1.5297426511873065
5238,1999-07-10,5.8049535548922515,3.912260037568484,6.0696053289767535,1.4924929056399066
5239,1999-07-11,5.18198292948918,30.143585485540033,6.053765461164639,1.4946903060147105
5240,1999-07-12,5.012081849833797,2.3271353824182146,6.606633240894377,1.8675460412126428
5241,1999-07-13,5.266933469316872,2.309844579488854,8.423180351497152,2.0370175897801936
5242,1999-07-14,5.040398696443028,2.267333124609085,9.844513283000108,2.0977014863959305
5243,1999-07-15,5.550101935409177,2.219786180462789,9.940976518897962,2.100608428458055
5244,1999-07-16,6.144755714203018,2.173014495131284,9.725350519298804,2.073233482371236
5245,1999-07-17,7.900400203975308,2.1285412710101577,9.449914024302508,2.03038481734665
5246,1999-07-18,18.23604921634444,2.8439560822115566,9.176475583930852,1.980102049065573
5247,1999-07-19,21.09605072387672,2.06558331513505,8.919718107833928,1.9308374916153663
5248,1999-07-20,17.981197596861364,2.028291850983064,8.680823618422584,1.8784900939014681
5249,1999-07-21,11.751491342830656,1.9921512389221467,8.459887956165957,1.825249165002367
5250,1999-07-22,8.325152903113766,1.957710903515499,8.255639854151283,1.772272935557058
5251,1999-07-23,7.843766510756847,1.9250096533060266,8.06690883885636,1.7201640111048841
