,TM,Q,xaj,sac,hbv
6743,1998-06-18,2.406931961784592,0.36469945129179865,3.5842344567264717,13.926274998341022
6744,1998-06-19,2.2087140355199786,7.926981377037508,3.4999193463696336,11.832392885925461
6745,1998-06-20,2.180397188910748,8.726339282070784,14.151041606827722,15.77564462431784
6746,1998-06-21,6.0598051743753265,4.503768126705293,10.726050258552439,17.90465032703698
6747,1998-06-22,5.6916861684553295,3.0172103813567532,3.8803419296021917,15.836062423261964
6748,1998-06-23,3.7378237524184255,1.8981905925294726,3.1558900083083263,13.480622151198473
6749,1998-06-24,2.803367814313819,1.162192571295372,3.0773398839597306,11.445823268211074
6750,1998-06-25,2.2653477287384396,0.7032448813776376,3.000976143616077,9.716418592620547
6751,1998-06-26,1.9538624160369042,0.42380652364605487,2.9265074457113935,8.248215423299042
6752,1998-06-27,1.7556444897722907,0.25553357448554487,2.8538866755479693,7.001859620565074
6753,1998-06-28,1.5857434101169077,0.15469211717356834,2.7830679770884434,5.943835447889716
6754,1998-06-29,1.4724760236799859,0.09435273220002531,2.7140066322388114,5.0456852321590935
6755,1998-06-30,1.4158423304615249,2.810580133981771,2.6466590325767574,4.283251055301336
6756,1998-07-01,1.3308917906338333,0.9161313379677025,9.773632383128934,6.05812101171743
6757,1998-07-02,1.2459412508061418,0.635017294383169,2.6884943319778514,5.34424252499243
6758,1998-07-03,1.5857434101169077,0.40582311077190264,2.4545434921805622,4.548556459574446
6759,1998-07-04,2.4918825016122836,21.052725315779796,2.4948761830999877,3.8935146298796517
6760,1998-07-05,3.199803666843046,11.350865980327468,25.15314798081585,10.032321344382172
6761,1998-07-06,3.256437360061507,5.116213537651101,10.870464556887478,12.215717003898185
6762,1998-07-07,2.5485161948307447,3.4071650398938376,2.2230143727893217,10.587576400016717
6763,1998-07-08,2.010496109255365,2.1368485865864053,2.1646862785293104,9.000543031620657
6764,1998-07-09,1.6706939499445992,1.305288576440491,5.293631857421524,8.79363261864958
6765,1998-07-10,1.4441591770707554,0.7879244753739829,2.0682296669537354,7.5357474378852
6766,1998-07-11,1.2742580974153723,1.3899504451468714,2.00750565597276,6.4012216414016265
6767,1998-07-12,1.1043570177599893,2.858424013259496,6.609270712751036,6.924312765891585
6768,1998-07-13,1.0477233245415283,3.7229223990933753,7.828759615430094,7.8878831623910814
6769,1998-07-14,1.4158423304615249,4.5167130144150995,7.40197096666979,8.670765884993921
6770,1998-07-15,2.406931961784592,1.9571792072011915,6.941967311756228,9.254612324489319
6771,1998-07-16,2.237030882129209,6.4413340340337895,2.169195652936334,8.110518009330024
6772,1998-07-17,1.8689118762092127,4.062188886978917,9.61159816148869,9.636843620904003
6773,1998-07-18,1.8689118762092127,2.1360731193831146,6.616854884952374,10.165716520639267
6774,1998-07-19,1.8122781829907517,1.378111782272851,1.643786045259709,8.746447315364723
6775,1998-07-20,1.5574265635076772,0.8529779423918502,1.6011793999258954,7.431681527230399
6776,1998-07-21,1.3308917906338333,0.518347238394934,1.5614457272285394,6.3091133037450655
6777,1998-07-22,1.1609907109784503,0.3125922027200815,1.5226987244815438,5.355791168433403
6778,1998-07-23,1.0760401711507588,3.8185498703362404,1.484913222086521,4.546499472731432
6779,1998-07-24,1.1043570177599893,10.297527403469468,8.868651174669724,5.949894208415608
6780,1998-07-25,1.3025749440246028,8.278072795540039,13.630620371886753,8.81795986015603
6781,1998-07-26,1.3025749440246028,3.555367274334362,8.751638521530703,10.20549846802082
6782,1998-07-27,1.2176244041969113,6.904514467313401,2.628899020065155,9.284103385131699
6783,1998-07-28,1.1609907109784503,4.865241541692768,8.502729012238827,10.429542399920194
6784,1998-07-29,1.2459412508061418,2.5422658267709135,6.074912986512734,10.772916861531838
6785,1998-07-30,1.8405950295999822,1.6287434001775885,1.2725437308084824,9.26757850294854
6786,1998-07-31,1.5007928702892164,4.1501187820422105,1.2145110292712256,7.874401031216315
6787,1998-08-01,1.2459412508061418,1.6551659439976467,7.77762541195772,8.964260526484239
6788,1998-08-02,1.1043570177599893,1.0941608416829254,1.1574637624919142,7.743881966567462
6789,1998-08-03,0.9910896313230674,0.6847353333084435,1.1263138680389868,6.581630748480134
6790,1998-08-04,0.9061390914953759,0.4184746586865533,1.0983636695412144,5.587570521674657
6791,1998-08-05,0.8495053982769148,0.2532387181181333,1.0711079669350005,4.743281489557395
6792,1998-08-06,0.8211885516676843,0.15283804288801256,1.0445286101657716,4.02654399442098
6793,1998-08-07,0.7645548584492233,0.0924189698408982,1.0186088154838493,3.4181084426702424
6794,1998-08-08,0.7362380118399929,0.05620528735288903,0.9933322159713214,2.9016111684329977
6795,1998-08-09,0.7362380118399929,0.034518174787908654,3.2227174497501823,3.0333228882037098
6796,1998-08-10,0.7079211652307624,0.021513600715251144,2.8871742819448882,3.0926586177163378
6797,1998-08-11,0.6796043186215319,0.01369008680210332,0.921937673127678,2.6558081166951415
6798,1998-08-12,0.7645548584492233,9.87279102484103,3.135495158072084,2.7811066145397825
6799,1998-08-13,0.9344559381046064,3.967541865654574,13.793275219843993,5.385718915100297
6800,1998-08-14,0.8495053982769148,5.47516190423951,5.375703395765177,5.975101278237459
6801,1998-08-15,1.3875254838522944,6.288992028190539,7.208589508650192,6.924364630682056
6802,1998-08-16,2.520199348221514,42.63596740513939,7.1295217193262275,7.829360507561648
6803,1998-08-17,3.313071053279968,14.173941013140597,48.3305837643831,18.497433442791642
6804,1998-08-18,2.576833041439975,8.351931738623593,14.464767447008517,19.511458298839827
6805,1998-08-19,2.010496109255365,5.499374656806903,4.8169914862727445,16.787346223674767
6806,1998-08-20,1.6706939499445992,3.4317121584188963,3.33640126101741,14.263869589881198
6807,1998-08-21,1.4441591770707554,2.090873105588319,1.909564176969757,12.109287476412662
6808,1998-08-22,1.5007928702892164,1.2601494738457344,1.3013005676765221,10.279545117131342
6809,1998-08-23,1.3592086372430638,0.7560763317816235,1.0350734338291787,8.726245102134381
6810,1998-08-24,1.1893075575876808,0.4532075226948753,0.9118165625172727,7.407655773377981
6811,1998-08-25,1.0477233245415283,0.2720598491877626,0.8484940156242208,6.288313280572028
6812,1998-08-26,0.9061390914953759,0.16391285468851408,0.8104649845618417,5.338110337441887
6813,1998-08-27,0.8211885516676843,0.09936383548618145,0.7832738708226841,4.531488922477302
6814,1998-08-28,0.7362380118399929,0.06080211767471178,0.7608842650006192,3.846752981175505
6815,1998-08-29,0.6796043186215319,0.03771901903022425,0.7414294541089297,3.2654848663044374
6816,1998-08-30,0.6229706254030709,0.023855121155729166,0.7214923921771976,2.7720499507624763
6817,1998-08-31,0.5663369321846099,0.015485147304672318,0.7035881035579831,2.3531760960872377
6818,1998-09-01,0.5380200855753794,0.010392670783223631,0.6861286876677293,1.9975966658440814
6819,1998-09-02,0.5097032389661489,0.007258941429981166,0.6691025243470439,1.6957474818932792
6820,1998-09-03,0.45306954574768793,0.005299083847303331,0.6524988622898802,1.4395095724353013
6821,1998-09-04,0.4247526991384574,0.004045696691657852,0.6363072172012333,1.2219907924140299
6822,1998-09-05,0.3964358525292269,0.0032201747115157735,0.6205173649521277,1.0373404424247294
6823,1998-09-06,0.36811900591999647,0.0026562047646596174,0.6051193351235582,0.8805918998490637
6824,1998-09-07,0.36811900591999647,0.0022542832584802153,0.5901034047107238,0.7475290293967791
6825,1998-09-08,0.31148531270153546,0.001954675462808281,0.5754600919834852,0.6345727798389591
6826,1998-09-09,0.2746734121095358,0.0017213375997527708,0.5611801504991778,0.5386849166747278
6827,1998-09-10,0.25485161948307444,0.0015323556596785848,0.5472545632639939,0.4572863013861076
6828,1998-09-11,0.2491882501612284,0.0013742580975321871,0.5336745370392487,0.38818751920179095
6829,1998-09-12,0.2576833041439975,0.0012386314767478814,0.5204314967889372,0.329529989433921
6830,1998-09-13,0.26617835812676666,0.0011201052877303824,0.5075170802650719,0.2797359744064102
6831,1998-09-14,0.27750509677045887,0.001015150893841984,0.4949231327273864,0.23746614234269958
6832,1998-09-15,0.2803367814313819,0.0009213646689348183,0.4826417017940665,0.20158354276306864
6833,1998-09-16,0.28316846609230495,0.0008370391942454087,0.4706650324202612,0.17112302542173
6834,1998-09-17,0.28316846609230495,0.0007609059145978896,0.45898556200120066,0.14526528023125349
6835,1998-09-18,0.31148531270153546,0.0006919799279213437,0.44759591559682904,0.12331479991461733
6836,1998-09-19,0.28316846609230495,0.0006294656825400524,0.4364889012749374,0.10468117263653241
6837,1998-09-20,0.31148531270153546,2.5169621787888423,0.42565750556985593,0.0957691365819788
6838,1998-09-21,0.33980215931076596,18.25356048624942,5.590088181653879,0.650730549158178
6839,1998-09-22,0.33980215931076596,10.91214052895996,20.135883351635673,2.9105990746321817
6840,1998-09-23,0.4247526991384574,3.7897045452535267,9.688487068367435,4.148792756718722
6841,1998-09-24,0.6229706254030709,2.580606699717792,0.38846422294191524,3.6204980994509133
6842,1998-09-25,0.6796043186215319,1.6331923197615583,0.3754026047070582,3.079078341315111
6843,1998-09-26,0.48138639235691844,1.0013643613304606,0.36608576224223416,2.6140028405755866
6844,1998-09-27,0.3964358525292269,0.6051346312483163,0.35700140762438354,2.2188845416698824
6845,1998-09-28,0.33980215931076596,0.3633515930534403,0.3481424801647467,1.883455458893753
6846,1998-09-29,0.31148531270153546,0.21769771374348887,0.3395033854400044,1.5987139433512705
6847,1998-09-30,0.28316846609230495,0.1304850815186818,0.33107866833912386,1.357001765547918
6848,1998-10-01,0.2803367814313819,0.07840484328947221,0.32286300911888255,1.1518169154223994
6849,1998-10-02,0.2605149888049205,0.047329930433042976,0.31485122004455457,0.9776398202885583
6850,1998-10-03,0.2491882501612284,0.02878130084475965,0.30703824211414404,0.8297849471755064
6851,1998-10-04,0.24069319617845922,0.01769417232016659,2.13134988329002,0.9531311729712934
6852,1998-10-05,0.2491882501612284,0.011050309100900416,0.29268105555186796,0.8236322520754791
6853,1998-10-06,0.28316846609230495,0.007053079624479359,0.3269540967320996,0.7055205684686044
6854,1998-10-07,0.3964358525292269,20.949587243874152,0.27769353433514404,0.5991762733411644
6855,1998-10-08,5.436834548972255,16.334726299043147,20.54865638887673,3.0653185600078214
6856,1998-10-09,7.532281198055312,5.003263206396887,13.179662748393968,5.071053814642055
6857,1998-10-10,2.5485161948307447,3.4729677437263224,0.26239315754404813,4.4499962119714
6858,1998-10-11,1.2176244041969113,2.2152337173430086,0.2511264057445725,3.786021327616836
6859,1998-10-12,0.8211885516676843,1.3631078757320048,0.24489295170304007,3.214330063087282
6860,1998-10-13,0.6229706254030709,0.8251563341722531,0.23881597528124757,2.728553482282171
6861,1998-10-14,0.48138639235691844,0.4958783002553638,0.2328897986441727,2.3161551724186324
6862,1998-10-15,0.3964358525292269,0.2972195977528382,0.2271106790435968,1.9660734137566382
6863,1998-10-16,0.33980215931076596,0.1781819512038767,0.22147496728463623,1.6688932835671202
6864,1998-10-17,0.2803367814313819,0.10707117161782553,0.21597910472679574,1.4166210595823618
6865,1998-10-18,0.2491882501612284,0.06463380205080212,0.2106196210366214,1.202470835904193
6866,1998-10-19,0.22653477287384396,0.039300951469212225,0.2053931319963766,1.0206820949912865
6867,1998-10-20,0.20954466490830567,0.024158319455218485,0.6055160405396929,0.9353189264119234
6868,1998-10-21,0.19821792626461346,0.015084343695165684,0.19547907627166836,0.7979608598621585
6869,1998-10-22,0.18405950295999823,0.009625285342240848,0.19047909563968526,0.6775408425372171
6870,1998-10-23,0.1755644489772291,0.0063211221079960455,0.18575233385719422,0.5750941095502172
6871,1998-10-24,0.1755644489772291,0.004303227287372393,0.18114292217555872,0.48811631582979315
6872,1998-10-25,0.17273276431630602,0.0030547427854820553,0.1766478922594924,0.41428241947656524
6873,1998-10-26,0.17273276431630602,0.0022679989263124233,0.17226440572422774,0.35160698827483605
6874,1998-10-27,0.16990107965538298,0.0017597202887597412,0.16798969464028077,0.2984039122467199
6875,1998-10-28,0.17273276431630602,0.0014206094579200014,0.16382105976386135,0.2532418233605245
6876,1998-10-29,0.1755644489772291,0.0011853737406660465,0.1597558688324418,0.2149056406371203
6877,1998-10-30,0.19821792626461346,0.0010149057237050093,0.15579155490262817,0.18236389006969567
6878,1998-10-31,0.2010496109255365,0.0008856888553683105,0.15192561472927793,0.15474096058938167
6879,1998-11-01,0.2010496109255365,0.0007834978806577276,0.14815560718483856,0.13129355220158512
6880,1998-11-02,0.2010496109255365,0.6610655846361335,0.14447915171791068,0.11139068294738537
6881,1998-11-03,0.2010496109255365,3.6634139578499236,2.2092028284601923,0.3593003146292383
6882,1998-11-04,0.19821792626461346,0.9924262976455405,4.772879254567677,0.926412448575365
6883,1998-11-05,0.229366457534767,0.6825900267547947,0.13573905946502385,0.8229436429213631
6884,1998-11-06,0.2576833041439975,0.43382903384638277,0.13066393795824624,0.7006866042438311
6885,1998-11-07,0.2463565655003053,0.2665643488761644,0.12742089052615097,0.5948785948849432
6886,1998-11-08,0.2463565655003053,2.9572084175819473,0.12425896318129062,0.5049408779028286
6887,1998-11-09,0.28316846609230495,4.523557611972257,3.894783984548418,0.9375491124458908
6888,1998-11-10,0.28316846609230495,12.997739459535628,4.5516844010679645,1.4605020104398432
6889,1998-11-11,0.36811900591999647,23.294608587207414,12.459227614952624,3.178281510144883
6890,1998-11-12,0.5380200855753794,6.432282258699985,18.698050965246022,6.328819382376377
6891,1998-11-13,0.6512874720123014,4.546549290050861,0.11660812823822692,5.58614467926134
6892,1998-11-14,0.7362380118399929,13.521462660543047,0.10687128797922311,4.754573074257497
6893,1998-11-15,0.8495053982769148,24.3412351689533,10.184056827298468,6.541204812521278
6894,1998-11-16,4.757230230350723,11.004060253048344,18.365105379503152,10.462470876748212
6895,1998-11-17,2.7184172744861277,9.548239906067185,3.7326207148486583,9.853600255654554
6896,1998-11-18,1.1893075575876808,5.6986415100510115,4.883086793483888,9.294154968816692
6897,1998-11-19,0.8495053982769148,3.6048045170050194,1.0917311473582954,7.944417113842327
6898,1998-11-20,0.7362380118399929,9.260687442476394,1.4277623064999303,6.747144731801438
6899,1998-11-21,0.8495053982769148,8.287190433277717,7.7650340887584175,7.820556650689626
6900,1998-11-22,0.9627727847138369,4.78888652248486,5.870741149745108,8.059275078902326
6901,1998-11-23,0.8211885516676843,3.4242086304626804,2.002839979605639,6.925034762787059
6902,1998-11-24,0.6796043186215319,2.101160094711126,2.6404574432751264,6.281557654777533
6903,1998-11-25,0.5946537787938404,1.2930100754765197,0.8634717102201968,5.376331743529291
6904,1998-11-26,0.5380200855753794,0.7839699586485298,0.4621155473059815,4.566487664589231
6905,1998-11-27,0.45306954574768793,0.47260326682498865,0.4733121929150585,3.9394633664341936
6906,1998-11-28,0.4247526991384574,0.28471331168804265,0.2477684539637451,3.3478613758282387
6907,1998-11-29,0.3964358525292269,0.17202628943562606,0.21760354443092755,2.8421631991295584
6908,1998-11-30,0.36811900591999647,0.10459609887735699,0.20221133643840394,2.4126744086971756
6909,1998-12-01,0.33980215931076596,0.0642462187368184,0.19302579169961342,2.048072690986786
6910,1998-12-02,0.31148531270153546,0.04005859702221316,0.1864975907594286,1.7385645750024605
6911,1998-12-03,0.31148531270153546,0.025508414727229523,0.18153200962816635,1.4758257304779927
6912,1998-12-04,0.28316846609230495,0.016705870006663747,0.17612154678316463,1.2527890546509395
6913,1998-12-05,0.28316846609230495,0.3154292080399342,0.17175077929314092,1.0634552908682602
